sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
5o3u.wasm,5o3u.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_10417821,0.611707,4898,5586,0,31,4,4,ok,ok,err:1,no_entry,0.018372,,yes,yes,86.42,,8,8,4,35,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--cf,cf_7d684cc9,0.59782,4898,,0,,4,,ok,missing,err:1,,0.018065,,yes,,,,8,,4,,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--ca,ca_538a083e,0.588571,4898,,0,,4,,ok,missing,err:1,,0.016808,,yes,,,,8,,4,,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --collatz,flatten_collatz_16bd4225,0.614795,4898,6491,0,0,4,4,ok,ok,err:1,err:1,0.017075,0.031433,yes,yes,78.62,,8,9,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --cf,flatten_cf_cb768bf6,0.596945,4898,6488,0,0,4,4,ok,ok,err:1,err:1,0.017129,0.031042,yes,yes,78.84,,8,9,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --ca,flatten_ca_364c8a38,0.614068,4898,5471,0,0,4,4,ok,ok,err:1,err:1,0.018533,0.037264,yes,yes,87.34,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias --cf,alias_cf_26af350c,0.609283,4898,5013,0,31,4,4,ok,ok,err:1,err:1,0.018629,0.035726,yes,yes,99.06,,8,8,4,35,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--name --collatz,name_collatz_173f4b80,0.60478,4898,4898,0,0,4,4,ok,ok,err:1,no_entry,0.016052,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--name --cf,name_cf_53287345,0.590769,4898,4898,0,0,4,4,ok,ok,err:1,no_entry,0.016711,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--name --ca,name_ca_abb7ddd4,0.602873,4898,4898,0,0,4,4,ok,ok,err:1,no_entry,0.017887,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias --collatz,alias_collatz_874d0f1b,0.780971,4898,21774,0,248,4,4,ok,ok,err:1,err:1,0.016654,0.074542,yes,yes,31.09,,8,9,4,252,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--memory --collatz,memory_collatz_1abca6a0,0.603886,4898,4898,0,0,4,4,ok,ok,err:1,err:1,0.017812,0.016731,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias --ca,alias_ca_3bcfaad2,0.763772,4898,21769,0,248,4,4,ok,ok,err:1,err:1,0.018007,0.085059,yes,yes,31.09,,8,9,4,252,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--memory --cf,memory_cf_fe68d8a5,0.6037,4898,4898,0,0,4,4,ok,ok,err:1,err:1,0.015949,0.017769,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--memory --ca,memory_ca_f994db92,0.589156,4898,4898,0,0,4,4,ok,ok,err:1,err:1,0.016709,0.016309,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias --cf,flatten_alias_cf_27f16d6b,0.616548,4898,6657,0,47,4,4,ok,ok,err:1,err:1,0.016477,0.039872,yes,yes,77.86,,8,9,4,51,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --name --collatz,flatten_name_collatz_fc042905,0.625543,4898,6490,0,0,4,4,ok,ok,err:1,no_entry,0.015864,,yes,yes,78.69,,8,9,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --name --ca,flatten_name_ca_6d55730b,0.582443,4898,5471,0,0,4,4,ok,ok,err:1,no_entry,0.017323,,yes,yes,87.34,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --name --cf,flatten_name_cf_f57e4fad,0.616766,4898,6488,0,0,4,4,ok,ok,err:1,no_entry,0.018122,,yes,yes,78.81,,8,9,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --memory --collatz,flatten_memory_collatz_03459bfd,0.603551,4898,6490,0,0,4,4,ok,ok,err:1,err:1,0.017356,0.036229,yes,yes,78.86,,8,9,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias --ca,flatten_alias_ca_9f26e4e6,0.756648,4898,22327,0,248,4,4,ok,ok,err:1,err:1,0.0172,0.082167,yes,yes,23.84,,8,9,4,252,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --memory --cf,flatten_memory_cf_5bd1499f,0.597739,4898,6492,0,0,4,4,ok,ok,err:1,err:1,0.016608,0.036511,yes,yes,78.88,,8,9,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --memory --ca,flatten_memory_ca_0b420f8c,0.585248,4898,5471,0,0,4,4,ok,ok,err:1,err:1,0.017303,0.035661,yes,yes,87.13,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias --collatz,flatten_alias_collatz_545accff,0.897454,4898,34922,0,423,4,4,ok,ok,err:1,err:1,0.018,0.10768,yes,yes,16.13,,8,10,4,427,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias --name --cf,alias_name_cf_6475dbb9,0.607763,4898,5013,0,31,4,4,ok,ok,err:1,no_entry,0.017505,,yes,yes,99.06,,8,8,4,35,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias --name --collatz,alias_name_collatz_34f552e7,0.804059,4898,21759,0,248,4,4,ok,ok,err:1,no_entry,0.017178,,yes,yes,31.08,,8,9,4,252,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias --memory --cf,alias_memory_cf_d4a1f749,0.587163,4898,5013,0,31,4,4,ok,ok,err:1,err:1,0.017404,0.037535,yes,yes,99.06,,8,8,4,35,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--name --memory --collatz,name_memory_collatz_664bbd1d,0.601023,4898,4898,0,0,4,4,ok,ok,err:1,no_entry,0.016862,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias --name --ca,alias_name_ca_71069257,0.784699,4898,21751,0,248,4,4,ok,ok,err:1,no_entry,0.017943,,yes,yes,31.09,,8,9,4,252,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--name --memory --cf,name_memory_cf_3c02719e,0.601191,4898,4898,0,0,4,4,ok,ok,err:1,no_entry,0.017167,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias --memory --collatz,alias_memory_collatz_e37e26da,0.766993,4898,21770,0,248,4,4,ok,ok,err:1,err:1,0.016326,0.084893,yes,yes,31.09,,8,9,4,252,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--name --memory --ca,name_memory_ca_179b1d63,0.592455,4898,4898,0,0,4,4,ok,ok,err:1,no_entry,0.017332,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias --memory --ca,alias_memory_ca_17ca6287,0.779242,4898,21766,0,248,4,4,ok,ok,err:1,err:1,0.016271,0.087744,yes,yes,31.09,,8,9,4,252,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias --name --cf,flatten_alias_name_cf_48bf9c60,0.61561,4898,6651,0,47,4,4,ok,ok,err:1,no_entry,0.016966,,yes,yes,77.73,,8,9,4,51,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias --memory --cf,flatten_alias_memory_cf_51413632,0.599352,4898,6654,0,47,4,4,ok,ok,err:1,err:1,0.017163,0.039839,yes,yes,77.77,,8,9,4,51,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias --name --ca,flatten_alias_name_ca_04672fbb,0.780526,4898,22342,0,248,4,4,ok,ok,err:1,no_entry,0.017093,,yes,yes,24.02,,8,9,4,252,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --name --memory --collatz,flatten_name_memory_collatz_6de13f37,0.655225,4898,6494,0,0,4,4,ok,ok,err:1,no_entry,0.017465,,yes,yes,78.72,,8,9,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_f91776c9,0.597557,4898,6489,0,0,4,4,ok,ok,err:1,no_entry,0.017134,,yes,yes,78.79,,8,9,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias --name --collatz,flatten_alias_name_collatz_d02790dc,0.912106,4898,34950,0,423,4,4,ok,ok,err:1,no_entry,0.017425,,yes,yes,16.24,,8,10,4,427,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias --memory --ca,flatten_alias_memory_ca_779669a9,0.790874,4898,22335,0,248,4,4,ok,ok,err:1,err:1,0.017139,0.084856,yes,yes,23.97,,8,9,4,252,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias --memory --collatz,flatten_alias_memory_collatz_ad0fa80b,0.894112,4898,34917,0,423,4,4,ok,ok,err:1,err:1,0.016539,0.118606,yes,yes,16.25,,8,10,4,427,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_9ffdd131,0.605847,4898,5471,0,0,4,4,ok,ok,err:1,no_entry,0.017539,,yes,yes,87.44,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias --name --memory --cf,alias_name_memory_cf_123871c1,0.62985,4898,5013,0,31,4,4,ok,ok,err:1,no_entry,0.016404,,yes,yes,99.06,,8,8,4,35,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias --name --memory --collatz,alias_name_memory_collatz_ae6a7be3,0.797872,4898,21747,0,248,4,4,ok,ok,err:1,no_entry,0.017387,,yes,yes,31.09,,8,9,4,252,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--collatz --cf,collatz_cf_1102e001,0.596267,4898,,0,,4,,ok,missing,err:1,,0.014747,,yes,,,,8,,4,,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_31b50ec7,0.675892,4898,6653,0,47,4,4,ok,ok,err:1,no_entry,0.017675,,yes,yes,77.86,,8,9,4,51,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias --name --memory --ca,alias_name_memory_ca_c30cd90b,0.785707,4898,21756,0,248,4,4,ok,ok,err:1,no_entry,0.018082,,yes,yes,31.09,,8,9,4,252,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--collatz --ca,collatz_ca_ec14079b,0.599149,4898,,0,,4,,ok,missing,err:1,,0.015639,,yes,,,,8,,4,,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--cf --ca,cf_ca_067e0afd,0.57862,4898,,0,,4,,ok,missing,err:1,,0.016083,,yes,,,,8,,4,,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--all,all_62cacda3,0.597146,4898,5586,0,31,4,4,ok,ok,err:1,no_entry,0.017284,,yes,yes,86.3,,8,8,4,35,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias --name --memory --ca,flatten_alias_name_memory_ca_c08488ee,0.866231,4898,22340,0,248,4,4,ok,ok,err:1,no_entry,0.016331,,yes,yes,23.96,,8,9,4,252,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--all --safe,all_safe_f54eb143,0.629234,4898,5586,0,31,4,4,ok,ok,err:1,no_entry,0.016485,,yes,yes,86.33,,8,8,4,35,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias --name --memory --collatz,flatten_alias_name_memory_collatz_70757b3d,0.912729,4898,34928,0,423,4,4,ok,ok,err:1,no_entry,0.017216,,yes,yes,16.32,,8,10,4,427,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--alias,alias_cf3d1cf0,0.598662,5003,5154,0,43,4,4,ok,ok,err:1,err:1,0.03634,0.034361,yes,yes,98.73,,8,8,4,47,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten,flatten_b18502e4,0.603136,5003,5840,0,0,4,4,ok,ok,err:1,err:1,0.03828,0.039479,yes,yes,80.68,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--name,name_ac4c456c,0.592934,5003,5003,0,0,4,4,ok,ok,err:1,no_entry,0.015784,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--memory,memory_3929143f,0.605582,5003,5003,0,0,4,4,ok,ok,err:1,err:1,0.017549,0.01681,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --name,flatten_name_82e81691,0.608652,5003,5840,0,0,4,4,ok,ok,err:1,no_entry,0.017128,,yes,yes,80.84,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --alias,flatten_alias_f1e7c8b8,0.613236,5003,5991,0,43,4,4,ok,ok,err:1,err:1,0.017295,0.038339,yes,yes,80.02,,8,8,4,47,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--alias --name,alias_name_71d3293e,0.593305,5003,5154,0,43,4,4,ok,ok,err:1,no_entry,0.017278,,yes,yes,98.72,,8,8,4,47,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --memory,flatten_memory_7272e573,0.591984,5003,5840,0,0,4,4,ok,ok,err:1,err:1,0.017218,0.035817,yes,yes,80.62,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--alias --memory,alias_memory_6a2679c5,0.58778,5003,5154,0,43,4,4,ok,ok,err:1,err:1,0.017746,0.038213,yes,yes,98.73,,8,8,4,47,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--name --memory,name_memory_1f02b0a6,0.604584,5003,5003,0,0,4,4,ok,ok,err:1,no_entry,0.017583,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --alias --name,flatten_alias_name_6f04d2e3,0.617003,5003,5991,0,43,4,4,ok,ok,err:1,no_entry,0.013443,,yes,yes,80.04,,8,8,4,47,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --alias --memory,flatten_alias_memory_5ad7bf3e,0.607591,5003,5991,0,43,4,4,ok,ok,err:1,err:1,0.017844,0.03669,yes,yes,79.98,,8,8,4,47,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--collatz,collatz_c7890a15,0.595854,5003,,0,,4,,ok,missing,err:1,,0.017322,,yes,,,,8,,4,,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--alias --name --memory,alias_name_memory_cbdfceb6,0.597832,5003,5154,0,43,4,4,ok,ok,err:1,no_entry,0.017684,,yes,yes,98.72,,8,8,4,47,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --name --memory,flatten_name_memory_c1eb4915,0.611202,5003,5840,0,0,4,4,ok,ok,err:1,no_entry,0.01801,,yes,yes,80.57,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_23959391,0.600639,5003,5991,0,43,4,4,ok,ok,err:1,no_entry,0.012517,,yes,yes,79.84,,8,8,4,47,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--cf,cf_41bd6db1,0.600484,5003,,0,,4,,ok,missing,err:1,,0.01791,,yes,,,,8,,4,,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--ca,ca_ce1b57ac,0.599297,5003,,0,,4,,ok,missing,err:1,,0.016931,,yes,,,,8,,4,,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --collatz,flatten_collatz_7baf7b28,0.617251,5003,7662,0,0,4,4,ok,ok,err:1,err:1,0.018146,0.03715,yes,yes,66.52,,8,9,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --ca,flatten_ca_cf56a712,0.605609,5003,5840,0,0,4,4,ok,ok,err:1,err:1,0.017944,0.036142,yes,yes,81.09,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --cf,flatten_cf_8575c58c,0.599471,5003,7654,0,0,4,4,ok,ok,err:1,err:1,0.016495,0.037257,yes,yes,66.8,,8,9,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--alias --cf,alias_cf_a1876d08,0.607972,5003,5154,0,43,4,4,ok,ok,err:1,err:1,0.017116,0.034678,yes,yes,98.73,,8,8,4,47,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--name --collatz,name_collatz_aac8bb7b,0.600221,5003,5003,0,0,4,4,ok,ok,err:1,no_entry,0.017792,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--name --ca,name_ca_1cb5430b,0.584031,5003,5003,0,0,4,4,ok,ok,err:1,no_entry,0.017321,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--name --cf,name_cf_64da5cc5,0.621797,5003,5003,0,0,4,4,ok,ok,err:1,no_entry,0.014678,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--memory --collatz,memory_collatz_269e5e9d,0.605179,5003,5003,0,0,4,4,ok,ok,err:1,err:1,0.016649,0.018507,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--memory --cf,memory_cf_1c70847e,0.604367,5003,5003,0,0,4,4,ok,ok,err:1,err:1,0.0178,0.015397,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--memory --ca,memory_ca_4e5bfc9b,0.591083,5003,5003,0,0,4,4,ok,ok,err:1,err:1,0.017166,0.018543,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--alias --collatz,alias_collatz_7ae1afcf,0.887405,5003,35122,0,344,4,4,ok,ok,err:1,err:1,0.016923,0.138274,yes,yes,18.7,,8,9,4,348,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--alias --ca,alias_ca_ea26bfc9,0.931067,5003,35127,0,344,4,4,ok,ok,err:1,err:1,0.016891,0.130484,yes,yes,18.7,,8,9,4,348,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --alias --cf,flatten_alias_cf_849ece4c,0.645983,5003,7883,0,65,4,4,ok,ok,err:1,err:1,0.018307,0.045026,yes,yes,66.16,,8,9,4,69,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --name --collatz,flatten_name_collatz_03eb01d8,0.608928,5003,7662,0,0,4,4,ok,ok,err:1,no_entry,0.016993,,yes,yes,67.05,,8,9,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --name --cf,flatten_name_cf_78ea8f74,0.605855,5003,7661,0,0,4,4,ok,ok,err:1,no_entry,0.016956,,yes,yes,66.98,,8,9,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --name --ca,flatten_name_ca_8f1ab304,0.607088,5003,5840,0,0,4,4,ok,ok,err:1,no_entry,0.016742,,yes,yes,81.01,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --memory --collatz,flatten_memory_collatz_6a0abdc7,0.610672,5003,7664,0,0,4,4,ok,ok,err:1,err:1,0.017717,0.039655,yes,yes,67.1,,8,9,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --memory --cf,flatten_memory_cf_c9f5a7c1,0.599563,5003,7663,0,0,4,4,ok,ok,err:1,err:1,0.01701,0.039819,yes,yes,66.66,,8,9,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --memory --ca,flatten_memory_ca_d3e5622b,0.592691,5003,5840,0,0,4,4,ok,ok,err:1,err:1,0.017652,0.032362,yes,yes,80.85,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--alias --name --cf,alias_name_cf_ab90aa7d,0.609095,5003,5154,0,43,4,4,ok,ok,err:1,no_entry,0.017248,,yes,yes,98.72,,8,8,4,47,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --alias --ca,flatten_alias_ca_fb38d713,0.918739,5003,35961,0,344,4,4,ok,ok,err:1,err:1,0.017321,0.120739,yes,yes,13.34,,8,9,4,348,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--alias --memory --cf,alias_memory_cf_826c0e55,0.608263,5003,5154,0,43,4,4,ok,ok,err:1,err:1,0.016874,0.036991,yes,yes,98.73,,8,8,4,47,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--alias --name --collatz,alias_name_collatz_2d8c6f4e,0.924431,5003,35169,0,344,4,4,ok,ok,err:1,no_entry,0.017757,,yes,yes,18.7,,8,9,4,348,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --alias --collatz,flatten_alias_collatz_3a9d0bd9,1.166384,5003,58214,0,585,4,4,ok,ok,err:1,err:1,0.017734,0.164723,yes,yes,8.54,,8,10,4,589,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--name --memory --collatz,name_memory_collatz_18a84ca0,0.599805,5003,5003,0,0,4,4,ok,ok,err:1,no_entry,0.017228,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--alias --name --ca,alias_name_ca_ffa09f9c,0.915638,5003,35112,0,344,4,4,ok,ok,err:1,no_entry,0.01789,,yes,yes,18.7,,8,9,4,348,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--name --memory --cf,name_memory_cf_aa514274,0.622431,5003,5003,0,0,4,4,ok,ok,err:1,no_entry,0.016384,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--name --memory --ca,name_memory_ca_6064bee9,0.597155,5003,5003,0,0,4,4,ok,ok,err:1,no_entry,0.017549,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--alias --memory --collatz,alias_memory_collatz_7d20c9ba,0.919821,5003,35126,0,344,4,4,ok,ok,err:1,err:1,0.017998,0.140105,yes,yes,18.7,,8,9,4,348,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--alias --memory --ca,alias_memory_ca_a56ab71e,0.913474,5003,35138,0,344,4,4,ok,ok,err:1,err:1,0.016654,0.146324,yes,yes,18.7,,8,9,4,348,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --alias --name --cf,flatten_alias_name_cf_c199463b,0.608712,5003,7874,0,65,4,4,ok,ok,err:1,no_entry,0.016198,,yes,yes,65.6,,8,9,4,69,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --alias --memory --cf,flatten_alias_memory_cf_96853a90,0.604258,5003,7883,0,65,4,4,ok,ok,err:1,err:1,0.016063,0.036974,yes,yes,66.04,,8,9,4,69,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --name --memory --collatz,flatten_name_memory_collatz_585286dd,0.60064,5003,7656,0,0,4,4,ok,ok,err:1,no_entry,0.017823,,yes,yes,67.18,,8,9,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_f238c574,0.604409,5003,7660,0,0,4,4,ok,ok,err:1,no_entry,0.016975,,yes,yes,67.34,,8,9,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --alias --name --ca,flatten_alias_name_ca_a68289bd,0.887747,5003,35962,0,344,4,4,ok,ok,err:1,no_entry,0.017128,,yes,yes,13.21,,8,9,4,348,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_2749b8f3,0.593813,5003,5840,0,0,4,4,ok,ok,err:1,no_entry,0.016497,,yes,yes,81.24,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--alias --name --memory --cf,alias_name_memory_cf_ece4e8dc,0.610031,5003,5154,0,43,4,4,ok,ok,err:1,no_entry,0.01815,,yes,yes,98.72,,8,8,4,47,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --alias --name --collatz,flatten_alias_name_collatz_9145c048,1.141992,5003,58213,0,585,4,4,ok,ok,err:1,no_entry,0.018432,,yes,yes,8.62,,8,10,4,589,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --alias --memory --ca,flatten_alias_memory_ca_7d96c1e7,0.910289,5003,35967,0,344,4,4,ok,ok,err:1,err:1,0.018584,0.121326,yes,yes,13.05,,8,9,4,348,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--alias --name --memory --collatz,alias_name_memory_collatz_ea3146ac,0.886472,5003,35141,0,344,4,4,ok,ok,err:1,no_entry,0.017273,,yes,yes,18.7,,8,9,4,348,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --alias --memory --collatz,flatten_alias_memory_collatz_dd9eda1d,1.13671,5003,58194,0,585,4,4,ok,ok,err:1,err:1,0.018047,0.180661,yes,yes,8.49,,8,10,4,589,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--collatz --cf,collatz_cf_2d1b9534,0.584347,5003,,0,,4,,ok,missing,err:1,,0.017624,,yes,,,,8,,4,,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--collatz --ca,collatz_ca_4b47c5b0,0.596143,5003,,0,,4,,ok,missing,err:1,,0.017784,,yes,,,,8,,4,,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_28871319,0.622809,5003,7879,0,65,4,4,ok,ok,err:1,no_entry,0.016197,,yes,yes,65.46,,8,9,4,69,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--alias --name --memory --ca,alias_name_memory_ca_5a147f15,0.893514,5003,35170,0,344,4,4,ok,ok,err:1,no_entry,0.016948,,yes,yes,18.7,,8,9,4,348,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--cf --ca,cf_ca_5bc8ea37,0.582588,5003,,0,,4,,ok,missing,err:1,,0.017592,,yes,,,,8,,4,,yes,yes,yes,0,no,,
