sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/nameOB/0.1/md5/opaque_predicate_insertion/md5_opaque_predicate_insertion.wasm,opaque_predicate_insertion,md5_opaque_predicate_insertion_0.1,,30841,,14,0,4,0,ok,invalid,err,err,0.092364,0.016183,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.270: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/nameob/0.1/md5/opaque_predicate_insertion/md5_opaque_predicate_insertion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/nameOB/0.5/md5/opaque_predicate_insertion/md5_opaque_predicate_insertion.wasm,opaque_predicate_insertion,md5_opaque_predicate_insertion_0.5,,30841,,14,0,4,0,ok,invalid,err,err,0.092364,0.018375,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.270: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/nameob/0.5/md5/opaque_predicate_insertion/md5_opaque_predicate_insertion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/nameOB/1.0/md5/opaque_predicate_insertion/md5_opaque_predicate_insertion.wasm,opaque_predicate_insertion,md5_opaque_predicate_insertion_1.0,,30841,,14,0,4,0,ok,invalid,err,err,0.092364,0.020433,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.270: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/nameob/1.0/md5/opaque_predicate_insertion/md5_opaque_predicate_insertion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/nameOB/0.1/md5/direct_to_indirect/md5_direct_to_indirect.wasm,direct_to_indirect,md5_direct_to_indirect_0.1,,30841,,14,0,4,0,ok,invalid,err,err,0.092364,0.02177,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.254: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/nameob/0.1/md5/direct_to_indirect/md5_direct_to_indirect.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/nameOB/0.5/md5/direct_to_indirect/md5_direct_to_indirect.wasm,direct_to_indirect,md5_direct_to_indirect_0.5,,30841,,14,0,4,0,ok,invalid,err,err,0.092364,0.022579,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.254: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/nameob/0.5/md5/direct_to_indirect/md5_direct_to_indirect.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/nameOB/1.0/md5/direct_to_indirect/md5_direct_to_indirect.wasm,direct_to_indirect,md5_direct_to_indirect_1.0,,30841,,14,0,4,0,ok,invalid,err,err,0.092364,0.018271,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.254: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/nameob/1.0/md5/direct_to_indirect/md5_direct_to_indirect.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/nameOB/0.1/md5/add_sub_transformation/md5_add_sub_transformation.wasm,add_sub_transformation,md5_add_sub_transformation_0.1,,30841,,14,0,4,0,ok,invalid,err,err,0.092364,0.017774,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.262: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/nameob/0.1/md5/add_sub_transformation/md5_add_sub_transformation.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/nameOB/0.5/md5/add_sub_transformation/md5_add_sub_transformation.wasm,add_sub_transformation,md5_add_sub_transformation_0.5,,30841,,14,0,4,0,ok,invalid,err,err,0.092364,0.020379,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.262: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/nameob/0.5/md5/add_sub_transformation/md5_add_sub_transformation.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/nameOB/1.0/md5/add_sub_transformation/md5_add_sub_transformation.wasm,add_sub_transformation,md5_add_sub_transformation_1.0,,30841,,14,0,4,0,ok,invalid,err,err,0.092364,0.01825,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.262: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/nameob/1.0/md5/add_sub_transformation/md5_add_sub_transformation.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/nameOB/0.1/md5/shift_transformation/md5_shift_transformation.wasm,shift_transformation,md5_shift_transformation_0.1,,30841,,14,0,4,0,ok,invalid,err,err,0.092364,0.017287,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.258: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/nameob/0.1/md5/shift_transformation/md5_shift_transformation.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/nameOB/0.5/md5/shift_transformation/md5_shift_transformation.wasm,shift_transformation,md5_shift_transformation_0.5,,30841,,14,0,4,0,ok,invalid,err,err,0.092364,0.017511,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.258: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/nameob/0.5/md5/shift_transformation/md5_shift_transformation.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/nameOB/1.0/md5/shift_transformation/md5_shift_transformation.wasm,shift_transformation,md5_shift_transformation_1.0,,30841,,14,0,4,0,ok,invalid,err,err,0.092364,0.016704,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.258: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/nameob/1.0/md5/shift_transformation/md5_shift_transformation.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/nameOB/0.1/md5/eqz_transformation/md5_eqz_transformation.wasm,eqz_transformation,md5_eqz_transformation_0.1,,30841,,14,0,4,0,ok,invalid,err,err,0.092364,0.01962,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.254: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/nameob/0.1/md5/eqz_transformation/md5_eqz_transformation.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/nameOB/0.5/md5/eqz_transformation/md5_eqz_transformation.wasm,eqz_transformation,md5_eqz_transformation_0.5,,30841,,14,0,4,0,ok,invalid,err,err,0.092364,0.021433,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.254: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/nameob/0.5/md5/eqz_transformation/md5_eqz_transformation.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/nameOB/1.0/md5/eqz_transformation/md5_eqz_transformation.wasm,eqz_transformation,md5_eqz_transformation_1.0,,30841,,14,0,4,0,ok,invalid,err,err,0.092364,0.019603,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.254: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/nameob/1.0/md5/eqz_transformation/md5_eqz_transformation.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/nameOB/0.1/md5/offset_expansion/md5_offset_expansion.wasm,offset_expansion,md5_offset_expansion_0.1,,30841,,14,0,4,0,ok,invalid,err,err,0.092364,0.017086,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.250: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/nameob/0.1/md5/offset_expansion/md5_offset_expansion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/nameOB/0.5/md5/offset_expansion/md5_offset_expansion.wasm,offset_expansion,md5_offset_expansion_0.5,,30841,,14,0,4,0,ok,invalid,err,err,0.092364,0.017456,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.250: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/nameob/0.5/md5/offset_expansion/md5_offset_expansion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/nameOB/1.0/md5/offset_expansion/md5_offset_expansion.wasm,offset_expansion,md5_offset_expansion_1.0,,30841,,14,0,4,0,ok,invalid,err,err,0.092364,0.018385,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.250: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/nameob/1.0/md5/offset_expansion/md5_offset_expansion.wasm: no such file or directory,file_not_found
