sample,relpath,obfuscation_transformation,mutant_id,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,obf_time,valid_orig,valid_obf,run_time_orig,run_orig,run_time_obf,run_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,data_encryption,mut8,39083,40326,7,7,4,27,2752.45,yes,yes,42.0,ok,138.85,err,yes,yes,98.31,100.0,1,1,140,142,yes,yes,yes,0,no,,
797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,offset_expansion,mut16,137900,142991,151,151,7,7,3049.91,yes,yes,60.52,ok,253.7,err,yes,yes,89.83,100.0,5,5,893,893,yes,yes,yes,0,no,,
e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,nop_insertion,mut9,39083,54428,7,7,4,4,3227.97,yes,yes,42.0,ok,134.94,err,yes,yes,78.15,100.0,1,1,140,140,yes,yes,yes,0,no,,
e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,direct_to_indirect,mut12,39083,41287,7,681,4,4,2725.71,yes,yes,42.0,ok,210.98,err,yes,yes,95.42,100.0,1,1,140,814,yes,yes,yes,0,no,,
e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,add_sub_transformation,mut13,39083,39083,7,7,4,4,2596.44,yes,yes,42.0,ok,133.08,err,yes,yes,99.87,100.0,1,1,140,140,yes,yes,yes,0,no,,
e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,shift_transformation,mut14,39083,39164,7,7,4,4,2011.34,yes,yes,42.0,ok,134.38,err,yes,yes,98.64,100.0,1,1,140,140,yes,yes,yes,0,no,,
e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,eqz_transformation,mut15,39083,39487,7,7,4,4,2701.51,yes,yes,42.0,ok,133.26,err,yes,yes,99.39,100.0,1,1,140,140,yes,yes,yes,0,no,,
e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,offset_expansion,mut16,39083,44533,7,7,4,4,2748.17,yes,yes,42.0,ok,125.82,err,yes,yes,89.47,100.0,1,1,140,140,yes,yes,yes,0,no,,
e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,mba_transformation,mut17,39083,39796,7,7,4,4,1922.42,yes,yes,42.0,ok,138.67,err,yes,yes,98.88,100.0,1,1,140,140,yes,yes,yes,0,no,,
e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,opaque_predicate_insertion,mut11,39083,82865,7,7,4,4,2864.62,yes,yes,42.0,ok,220.53,err,yes,yes,35.86,100.0,1,1,140,140,yes,yes,yes,0,no,,
012189549f01e7c37928d8215b72b105d5e1d52f250ed218ab24f146aa7af52a.wasm,012189549f01e7c37928d8215b72b105d5e1d52f250ed218ab24f146aa7af52a.wasm,nop_insertion,mut9,160204,226287,37,37,4,4,5660.47,yes,yes,64.78,ok,384.14,err,yes,yes,75.52,100.0,9,9,372,372,yes,yes,yes,0,no,,
e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,constant_value_transformation,mut19,39083,50250,7,7,4,4,2712.98,yes,yes,42.0,ok,134.89,err,yes,yes,86.53,100.0,1,1,140,140,yes,yes,yes,0,no,,
797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,constant_value_transformation,mut19,137900,160530,151,151,7,7,4716.96,yes,yes,60.52,ok,291.13,err,yes,yes,85.51,100.0,5,5,893,893,yes,yes,yes,0,no,,
e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,constant_value_splitting,mut18,39083,47699,7,7,4,4,2819.67,yes,yes,42.0,ok,130.38,err,yes,yes,77.4,100.0,1,1,140,140,yes,yes,yes,0,no,,
bc17a47bd335015b4d65466609e69635a10bd3205b44680dcfbefc2f35859dc0.wasm,bc17a47bd335015b4d65466609e69635a10bd3205b44680dcfbefc2f35859dc0.wasm,global_insertion,mut4,296974,297944,555,555,69,69,8211.07,yes,yes,122.73,ok,673.58,err,yes,yes,99.91,100.0,23,23,2085,2085,yes,yes,yes,0,no,,
c0b29ab06c4c42339401e0b2ca3a16fdee0c79443d4500faa5922eb5211bf873.wasm,c0b29ab06c4c42339401e0b2ca3a16fdee0c79443d4500faa5922eb5211bf873.wasm,function_insertion,mut2,389824,637821,5280,5280,4,4,9940.61,yes,yes,137.91,ok,1459.18,err,yes,yes,26.8,100.0,166,166,5890,6493,yes,yes,yes,0,no,,
c0b29ab06c4c42339401e0b2ca3a16fdee0c79443d4500faa5922eb5211bf873.wasm,c0b29ab06c4c42339401e0b2ca3a16fdee0c79443d4500faa5922eb5211bf873.wasm,add_sub_transformation,mut13,389824,389996,5280,5280,4,4,9879.18,yes,yes,137.91,ok,1161.62,err,yes,yes,99.91,100.0,166,166,5890,5890,yes,yes,yes,0,no,,
55b76fd5d81a06341a4fd779acda274b76e6ad2a61bc4b806714d2cc188622d0.wasm,55b76fd5d81a06341a4fd779acda274b76e6ad2a61bc4b806714d2cc188622d0.wasm,constant_value_transformation,mut19,396869,480228,61,61,12,12,12985.42,yes,yes,136.41,ok,755.3,err,yes,yes,88.97,100.0,27,27,334,334,yes,yes,yes,0,no,,
797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,constant_value_splitting,mut18,137900,152993,151,151,7,7,4532.07,yes,yes,60.52,ok,365.99,err,yes,yes,77.67,100.0,5,5,893,893,yes,yes,yes,0,no,,
c0b29ab06c4c42339401e0b2ca3a16fdee0c79443d4500faa5922eb5211bf873.wasm,c0b29ab06c4c42339401e0b2ca3a16fdee0c79443d4500faa5922eb5211bf873.wasm,import_insertion,mut1,389824,392953,5280,5280,4,4,9432.42,yes,yes,137.91,ok,1218.56,err,yes,yes,71.69,100.0,166,166,5890,5988,yes,yes,yes,0,no,,
c0b29ab06c4c42339401e0b2ca3a16fdee0c79443d4500faa5922eb5211bf873.wasm,c0b29ab06c4c42339401e0b2ca3a16fdee0c79443d4500faa5922eb5211bf873.wasm,direct_to_indirect,mut12,389824,398999,5280,7959,4,4,9570.3,yes,yes,137.91,ok,1327.21,err,yes,yes,97.91,100.0,166,166,5890,8569,yes,yes,yes,0,no,,
10da00b864bd6e6400490f4553d7104fbd8faacdabe1f9517a1bf2d492a9a060.wasm,10da00b864bd6e6400490f4553d7104fbd8faacdabe1f9517a1bf2d492a9a060.wasm,import_insertion,mut1,424210,408186,88,88,44,44,6095.92,yes,yes,106.62,ok,626.45,err,yes,yes,96.66,100.0,1042,46,1084,1361,yes,yes,yes,0,no,,
10da00b864bd6e6400490f4553d7104fbd8faacdabe1f9517a1bf2d492a9a060.wasm,10da00b864bd6e6400490f4553d7104fbd8faacdabe1f9517a1bf2d492a9a060.wasm,global_insertion,mut4,424210,402068,88,88,44,44,9160.41,yes,yes,106.62,ok,620.56,err,yes,yes,96.96,100.0,1042,46,1084,1084,yes,yes,yes,0,no,,
10da00b864bd6e6400490f4553d7104fbd8faacdabe1f9517a1bf2d492a9a060.wasm,10da00b864bd6e6400490f4553d7104fbd8faacdabe1f9517a1bf2d492a9a060.wasm,data_encryption,mut8,424210,405494,88,88,44,149,8399.23,yes,yes,106.62,ok,575.21,err,yes,yes,95.91,100.0,1042,46,1084,1086,yes,yes,yes,0,no,,
10da00b864bd6e6400490f4553d7104fbd8faacdabe1f9517a1bf2d492a9a060.wasm,10da00b864bd6e6400490f4553d7104fbd8faacdabe1f9517a1bf2d492a9a060.wasm,data_insertion,mut7,424210,448432,88,88,44,51,10389.02,yes,yes,106.62,ok,534.96,err,yes,yes,96.03,100.0,1042,46,1084,1084,yes,yes,yes,0,no,,
bc17a47bd335015b4d65466609e69635a10bd3205b44680dcfbefc2f35859dc0.wasm,bc17a47bd335015b4d65466609e69635a10bd3205b44680dcfbefc2f35859dc0.wasm,mba_transformation,mut17,296974,314256,555,555,69,69,7618.84,yes,yes,122.73,ok,717.42,err,yes,yes,92.66,100.0,23,23,2085,2085,yes,yes,yes,0,no,,
1ac5828fe94fad8848c3aee3c186f83fb1e3f02c03873443f71b60f40b1b2fca.wasm,1ac5828fe94fad8848c3aee3c186f83fb1e3f02c03873443f71b60f40b1b2fca.wasm,opaque_predicate_insertion,mut11,174378,394275,140,140,19,19,6658.78,yes,yes,82.18,ok,812.3,err,yes,yes,20.2,100.0,36,36,592,592,yes,yes,yes,0,no,,
5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,function_sig_insertion,mut0,83615,84840,11,11,4,4,3198.89,yes,yes,68.31,ok,219.97,err,yes,yes,99.33,100.0,5,5,216,216,yes,yes,yes,0,no,,
5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,import_insertion,mut1,83615,86137,11,11,4,4,3286.99,yes,yes,68.31,ok,217.46,err,yes,yes,99.38,100.0,5,5,216,316,yes,yes,yes,0,no,,
bc17a47bd335015b4d65466609e69635a10bd3205b44680dcfbefc2f35859dc0.wasm,bc17a47bd335015b4d65466609e69635a10bd3205b44680dcfbefc2f35859dc0.wasm,add_sub_transformation,mut13,296974,297027,555,555,69,69,8641.56,yes,yes,122.73,ok,745.88,err,yes,yes,99.98,100.0,23,23,2085,2085,yes,yes,yes,0,no,,
5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,function_body_cloning,mut3,83615,83579,11,11,4,4,3395.95,yes,yes,68.31,ok,194.83,err,yes,yes,99.99,100.0,5,5,216,216,yes,yes,yes,0,no,,
bc17a47bd335015b4d65466609e69635a10bd3205b44680dcfbefc2f35859dc0.wasm,bc17a47bd335015b4d65466609e69635a10bd3205b44680dcfbefc2f35859dc0.wasm,eqz_transformation,mut15,296974,298724,555,555,69,69,7458.2,yes,yes,122.73,ok,724.3,err,yes,yes,99.8,100.0,23,23,2085,2085,yes,yes,yes,0,no,,
5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,function_insertion,mut2,83615,127793,11,11,4,4,2503.82,yes,yes,68.31,ok,235.8,err,yes,yes,61.04,100.0,5,5,216,382,yes,yes,yes,0,no,,
5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,global_insertion,mut4,83615,84551,11,11,4,4,3103.28,yes,yes,68.31,ok,209.08,err,yes,yes,99.7,100.0,5,5,216,216,yes,yes,yes,0,no,,
5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,export_insertion,mut6,83615,86361,11,11,4,4,3841.51,yes,yes,68.31,ok,238.03,err,yes,yes,99.75,100.0,5,105,216,216,yes,yes,yes,0,no,,
5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,element_insertion,mut5,83615,84462,11,11,4,4,3273.2,yes,yes,68.31,ok,215.77,err,yes,yes,99.75,100.0,5,5,216,216,yes,yes,yes,0,no,,
5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,data_encryption,mut8,83615,85209,11,11,4,6,3637.37,yes,yes,68.31,ok,213.63,err,yes,yes,98.4,100.0,5,5,216,218,yes,yes,yes,0,no,,
5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,data_insertion,mut7,83615,88006,11,11,4,4,2722.98,yes,yes,68.31,ok,223.41,err,yes,yes,99.27,100.0,5,5,216,216,yes,yes,yes,0,no,,
10da00b864bd6e6400490f4553d7104fbd8faacdabe1f9517a1bf2d492a9a060.wasm,10da00b864bd6e6400490f4553d7104fbd8faacdabe1f9517a1bf2d492a9a060.wasm,element_insertion,mut5,424210,402066,88,88,44,44,8434.82,yes,yes,106.62,ok,591.46,err,yes,yes,97.53,100.0,1042,46,1084,1084,yes,yes,yes,0,no,,
10da00b864bd6e6400490f4553d7104fbd8faacdabe1f9517a1bf2d492a9a060.wasm,10da00b864bd6e6400490f4553d7104fbd8faacdabe1f9517a1bf2d492a9a060.wasm,function_sig_insertion,mut0,424210,402471,88,88,44,44,7003.06,yes,yes,106.62,ok,609.69,err,yes,yes,97.19,100.0,1042,46,1084,1084,yes,yes,yes,0,no,,
10da00b864bd6e6400490f4553d7104fbd8faacdabe1f9517a1bf2d492a9a060.wasm,10da00b864bd6e6400490f4553d7104fbd8faacdabe1f9517a1bf2d492a9a060.wasm,eqz_transformation,mut15,424210,402817,88,88,44,44,6181.28,yes,yes,106.62,ok,654.2,err,yes,yes,96.35,100.0,1042,46,1084,1084,yes,yes,yes,0,no,,
10da00b864bd6e6400490f4553d7104fbd8faacdabe1f9517a1bf2d492a9a060.wasm,10da00b864bd6e6400490f4553d7104fbd8faacdabe1f9517a1bf2d492a9a060.wasm,export_insertion,mut6,424210,404606,88,88,44,44,9798.73,yes,yes,106.62,ok,618.53,err,yes,yes,97.52,100.0,1042,145,1084,1084,yes,yes,yes,0,no,,
5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,add_sub_transformation,mut13,83615,83580,11,11,4,4,3961.83,yes,yes,68.31,ok,252.27,err,yes,yes,99.93,100.0,5,5,216,216,yes,yes,yes,0,no,,
5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,shift_transformation,mut14,83615,84184,11,11,4,4,3947.61,yes,yes,68.31,ok,212.73,err,yes,yes,97.32,100.0,5,5,216,216,yes,yes,yes,0,no,,
5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,constant_value_splitting,mut18,83615,83579,11,11,4,4,4072.65,yes,yes,68.31,ok,20.99,err,yes,yes,99.99,100.0,5,5,216,216,yes,yes,yes,0,no,,
e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,function_sig_insertion,mut0,9503,10674,6,6,4,4,2175.51,yes,yes,27.31,ok,88.9,err,yes,yes,97.51,100.0,4,4,19,19,yes,yes,yes,0,no,,
e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,import_insertion,mut1,9503,12006,6,6,4,4,1737.39,yes,yes,27.31,ok,50.06,err,yes,yes,97.85,100.0,4,4,19,119,yes,yes,yes,0,no,,
e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,function_insertion,mut2,9503,24869,6,6,4,4,2260.39,yes,yes,27.31,ok,101.56,err,yes,yes,63.94,100.0,4,4,19,119,yes,yes,yes,0,no,,
5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,direct_to_indirect,mut12,83615,87520,11,1270,4,4,3865.45,yes,yes,68.31,ok,338.22,err,yes,yes,96.43,100.0,5,5,216,1475,yes,yes,yes,0,no,,
e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,global_insertion,mut4,9503,10453,6,6,4,4,1776.5,yes,yes,27.31,ok,56.85,err,yes,yes,97.98,100.0,4,4,19,19,yes,yes,yes,0,no,,
e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,function_body_cloning,mut3,9503,18683,6,12,4,4,1692.41,yes,yes,27.31,ok,66.6,err,yes,yes,65.48,100.0,4,4,19,33,yes,yes,yes,0,no,,
e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,element_insertion,mut5,9503,10346,6,6,4,4,2269.66,yes,yes,27.31,ok,65.51,err,yes,yes,98.34,100.0,4,4,19,19,yes,yes,yes,0,no,,
e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,export_insertion,mut6,9503,12581,6,6,4,4,2364.2,yes,yes,27.31,ok,65.8,err,yes,yes,98.25,100.0,4,104,19,19,yes,yes,yes,0,no,,
e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,data_insertion,mut7,9503,10204,6,6,4,4,2194.9,yes,yes,27.31,ok,55.14,err,yes,yes,98.66,100.0,4,4,19,19,yes,yes,yes,0,no,,
e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,data_encryption,mut8,9503,9813,6,6,4,4,2284.08,yes,yes,27.31,ok,70.13,err,yes,yes,98.93,100.0,4,4,19,21,yes,yes,yes,0,no,,
e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,nop_insertion,mut9,9503,13556,6,6,4,4,3285.84,yes,yes,27.31,ok,65.07,err,yes,yes,74.96,100.0,4,4,19,19,yes,yes,yes,0,no,,
e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,direct_to_indirect,mut12,9503,9561,6,20,4,4,2401.97,yes,yes,27.31,ok,73.11,err,yes,yes,99.7,100.0,4,4,19,33,yes,yes,yes,0,no,,
e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,add_sub_transformation,mut13,9503,9503,6,6,4,4,2337.67,yes,yes,27.31,ok,71.5,err,yes,yes,99.99,100.0,4,4,19,19,yes,yes,yes,0,no,,
5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,5b626e1e169750ad08e5cc1d192eeac126b6aa45836bc436e853b1073d589ea7.wasm,eqz_transformation,mut15,83615,84277,11,11,4,4,3647.33,yes,yes,68.31,ok,237.34,err,yes,yes,99.42,100.0,5,5,216,216,yes,yes,yes,0,no,,
e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,shift_transformation,mut14,9503,9580,6,6,4,4,2311.53,yes,yes,27.31,ok,75.56,err,yes,yes,90.4,100.0,4,4,19,19,yes,yes,yes,0,no,,
e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,eqz_transformation,mut15,9503,9605,6,6,4,4,2324.83,yes,yes,27.31,ok,68.97,err,yes,yes,99.39,100.0,4,4,19,19,yes,yes,yes,0,no,,
e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,mba_transformation,mut17,9503,11064,6,6,4,4,2294.59,yes,yes,27.31,ok,71.96,err,yes,yes,90.9,100.0,4,4,19,19,yes,yes,yes,0,no,,
e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,offset_expansion,mut16,9503,10699,6,6,4,4,2494.88,yes,yes,27.31,ok,58.33,err,yes,yes,89.85,100.0,4,4,19,19,yes,yes,yes,0,no,,
e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,constant_value_splitting,mut18,9503,12472,6,6,4,4,2193.8,yes,yes,27.31,ok,98.57,err,yes,yes,66.78,100.0,4,4,19,19,yes,yes,yes,0,no,,
e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,constant_value_transformation,mut19,9503,12990,6,6,4,4,2353.81,yes,yes,27.31,ok,58.73,err,yes,yes,84.37,100.0,4,4,19,19,yes,yes,yes,0,no,,
994feb2c8d5f2fb260dc779992f7cd18606624ffdd5c0e938985a37fbcf1a5f8.wasm,994feb2c8d5f2fb260dc779992f7cd18606624ffdd5c0e938985a37fbcf1a5f8.wasm,function_sig_insertion,mut0,11817,11857,3,3,4,4,2128.64,yes,yes,28.78,ok,87.56,err,yes,yes,96.47,100.0,39,11,31,31,yes,yes,yes,0,no,,
994feb2c8d5f2fb260dc779992f7cd18606624ffdd5c0e938985a37fbcf1a5f8.wasm,994feb2c8d5f2fb260dc779992f7cd18606624ffdd5c0e938985a37fbcf1a5f8.wasm,import_insertion,mut1,11817,13030,3,3,4,4,2283.27,yes,yes,28.78,ok,80.96,err,yes,yes,97.14,100.0,39,11,31,130,yes,yes,yes,0,no,,
994feb2c8d5f2fb260dc779992f7cd18606624ffdd5c0e938985a37fbcf1a5f8.wasm,994feb2c8d5f2fb260dc779992f7cd18606624ffdd5c0e938985a37fbcf1a5f8.wasm,function_body_cloning,mut3,11817,20819,3,6,4,4,2319.11,yes,yes,28.78,ok,104.21,err,yes,yes,60.27,100.0,39,11,31,58,yes,yes,yes,0,no,,
994feb2c8d5f2fb260dc779992f7cd18606624ffdd5c0e938985a37fbcf1a5f8.wasm,994feb2c8d5f2fb260dc779992f7cd18606624ffdd5c0e938985a37fbcf1a5f8.wasm,global_insertion,mut4,11817,11590,3,3,4,4,2296.29,yes,yes,28.78,ok,69.26,err,yes,yes,97.33,100.0,39,11,31,31,yes,yes,yes,0,no,,
994feb2c8d5f2fb260dc779992f7cd18606624ffdd5c0e938985a37fbcf1a5f8.wasm,994feb2c8d5f2fb260dc779992f7cd18606624ffdd5c0e938985a37fbcf1a5f8.wasm,element_insertion,mut5,11817,11488,3,3,4,4,1893.91,yes,yes,28.78,ok,107.66,err,yes,yes,97.63,100.0,39,11,31,31,yes,yes,yes,0,no,,
994feb2c8d5f2fb260dc779992f7cd18606624ffdd5c0e938985a37fbcf1a5f8.wasm,994feb2c8d5f2fb260dc779992f7cd18606624ffdd5c0e938985a37fbcf1a5f8.wasm,export_insertion,mut6,11817,13729,3,3,4,4,2764.92,yes,yes,28.78,ok,67.65,err,yes,yes,97.57,100.0,39,111,31,31,yes,yes,yes,0,no,,
e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,e51135503cba6077cddaa197d1822eb6513b2a28a196041d6c661b4814d24ceb.wasm,opaque_predicate_insertion,mut11,9503,25953,6,6,4,4,1864.46,yes,yes,27.31,ok,93.49,err,yes,yes,22.87,100.0,4,4,19,19,yes,yes,yes,0,no,,
994feb2c8d5f2fb260dc779992f7cd18606624ffdd5c0e938985a37fbcf1a5f8.wasm,994feb2c8d5f2fb260dc779992f7cd18606624ffdd5c0e938985a37fbcf1a5f8.wasm,data_encryption,mut8,11817,10998,3,3,4,4,1793.36,yes,yes,28.78,ok,74.28,err,yes,yes,98.31,100.0,39,11,31,33,yes,yes,yes,0,no,,
994feb2c8d5f2fb260dc779992f7cd18606624ffdd5c0e938985a37fbcf1a5f8.wasm,994feb2c8d5f2fb260dc779992f7cd18606624ffdd5c0e938985a37fbcf1a5f8.wasm,function_insertion,mut2,11817,40868,3,3,4,4,2605.24,yes,yes,28.78,ok,129.84,err,yes,yes,41.88,100.0,39,11,31,131,yes,yes,yes,0,no,,
994feb2c8d5f2fb260dc779992f7cd18606624ffdd5c0e938985a37fbcf1a5f8.wasm,994feb2c8d5f2fb260dc779992f7cd18606624ffdd5c0e938985a37fbcf1a5f8.wasm,data_insertion,mut7,11817,12404,3,3,4,4,1725.63,yes,yes,28.78,ok,53.93,err,yes,yes,97.09,100.0,39,11,31,31,yes,yes,yes,0,no,,
994feb2c8d5f2fb260dc779992f7cd18606624ffdd5c0e938985a37fbcf1a5f8.wasm,994feb2c8d5f2fb260dc779992f7cd18606624ffdd5c0e938985a37fbcf1a5f8.wasm,direct_to_indirect,mut12,11817,10754,3,31,4,4,2140.08,yes,yes,28.78,ok,62.52,err,yes,yes,99.04,100.0,39,11,31,59,yes,yes,yes,0,no,,
